time,x_robot,y_robot,z_robot,a_robot,b_robot,c_robot,x_tracker_obj,y_tracker_obj,z_tracker_obj,a_tracker_obj,b_tracker_obj,c_tracker_obj,velocity_std,target
17.054930925369263,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.585,-51.998,0,False
17.060863494873047,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.585,-51.998,0,False
17.06240940093994,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.585,-51.998,0,False
17.06762981414795,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.585,-51.998,0,False
17.069282293319702,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.585,-51.998,0,False
17.11141610145569,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.585,-51.998,0,False
17.12726640701294,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.141199588775635,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.145633459091187,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.1674644947052,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.2061448097229,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.20816993713379,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.214900016784668,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.216553211212158,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.221951723098755,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.223506212234497,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.229074716567993,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.23602294921875,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.242763996124268,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.245542764663696,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.25331211090088,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.30888557434082,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.31975507736206,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.320842027664185,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.32687020301819,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.328466415405273,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.33387327194214,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.335500717163086,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.340837955474854,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.34731698036194,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.351678133010864,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.354666471481323,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.35557770729065,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.412238836288452,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.434383630752563,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.43538546562195,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.437968969345093,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.437968969345093,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.437968969345093,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.437968969345093,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.453832864761353,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.453832864761353,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.453832864761353,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.500542879104614,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.53169894218445,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.53169894218445,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.54731845855713,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.54731845855713,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.54731845855713,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.5629825592041,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.5629825592041,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.5629825592041,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.578561305999756,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.609802961349487,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.609802961349487,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.609802961349487,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.641045570373535,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.641045570373535,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.641045570373535,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.641045570373535,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.641045570373535,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.65669584274292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.65669584274292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.65669584274292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.65669584274292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.703665018081665,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.734776258468628,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.750398874282837,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.8129403591156,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.875370264053345,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.875370264053345,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.922230005264282,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.937850952148438,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.953471899032593,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.953471899032593,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.96915292739868,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.96915292739868,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.96915292739868,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.96915292739868,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
17.96915292739868,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.00048851966858,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.00048851966858,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.00048851966858,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.016199350357056,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.016199350357056,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.03175687789917,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.03175687789917,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.047229051589966,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.047229051589966,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.047229051589966,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.047229051589966,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.047229051589966,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.109684944152832,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.109684944152832,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.12530779838562,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.12530779838562,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.156549215316772,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.156549215316772,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.203413724899292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.203413724899292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.219038724899292,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.23389458656311,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.23888087272644,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.245332956314087,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.246501684188843,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.277952671051025,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.30898928642273,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.30898928642273,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.324605703353882,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.340226888656616,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.418335437774658,837.895,259.482,427.039,-51.998,-46.584,-114.634,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.433985710144043,837.999,259.482,427.024,-51.986,-46.576,-114.655,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.45181703567505,838.004,259.492,427.03,-51.975,-46.573,-114.668,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.460721492767334,838.015,259.494,427.028,-51.971,-46.572,-114.675,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.507156133651733,838.019,259.494,427.028,-51.969,-46.571,-114.677,837.895,259.482,427.039,-114.634,-46.584,-51.998,0,False
18.528882265090942,838.026,259.485,427.029,-51.965,-46.567,-114.686,838.019,259.494,427.028,-114.677,-46.571,-51.969,0,False
18.53585910797119,838.028,259.484,427.026,-51.964,-46.567,-114.687,838.019,259.494,427.028,-114.677,-46.571,-51.969,0,False
18.561094045639038,838.029,259.484,427.026,-51.964,-46.567,-114.687,838.019,259.494,427.028,-114.677,-46.571,-51.969,0,False
18.62363052368164,838.029,259.485,427.029,-51.964,-46.567,-114.687,838.019,259.494,427.028,-114.677,-46.571,-51.969,0,False
18.63063931465149,838.029,259.486,427.033,-51.964,-46.569,-114.688,838.029,259.485,427.029,-114.687,-46.567,-51.964,0,False
18.638660192489624,838.031,259.488,427.03,-51.965,-46.57,-114.686,838.029,259.485,427.029,-114.687,-46.567,-51.964,0,False
18.64582920074463,838.034,259.491,427.025,-51.968,-46.572,-114.684,838.029,259.485,427.029,-114.687,-46.567,-51.964,0,False
18.65413737297058,838.037,259.494,427.021,-51.97,-46.573,-114.682,838.029,259.485,427.029,-114.687,-46.567,-51.964,0,False
18.7145414352417,838.039,259.497,427.02,-51.973,-46.575,-114.679,838.029,259.485,427.029,-114.687,-46.567,-51.964,0,False
18.748570203781128,838.036,259.501,427.036,-51.976,-46.578,-114.677,838.039,259.497,427.02,-114.679,-46.575,-51.973,0,False
18.766722202301025,838.032,259.501,427.03,-51.978,-46.579,-114.676,838.039,259.497,427.02,-114.679,-46.575,-51.973,0,False
18.820322036743164,838.031,259.501,427.03,-51.979,-46.58,-114.675,838.039,259.497,427.02,-114.679,-46.575,-51.973,0,False
18.84689974784851,838.029,259.502,427.026,-51.98,-46.581,-114.674,838.031,259.501,427.03,-114.675,-46.58,-51.979,0,False
18.85482168197632,838.029,259.502,427.026,-51.981,-46.582,-114.673,838.031,259.501,427.03,-114.675,-46.58,-51.979,0,False
18.862534523010254,838.029,259.502,427.027,-51.981,-46.582,-114.673,838.031,259.501,427.03,-114.675,-46.58,-51.979,0,False
18.88831901550293,838.028,259.502,427.028,-51.98,-46.582,-114.673,838.031,259.501,427.03,-114.675,-46.58,-51.979,0,False
18.900890111923218,838.026,259.502,427.027,-51.981,-46.582,-114.673,838.028,259.502,427.028,-114.673,-46.582,-51.98,0,False
18.92003607749939,838.013,259.498,427.015,-51.982,-46.583,-114.672,838.028,259.502,427.028,-114.673,-46.582,-51.98,0,False
18.97239637374878,837.987,259.508,427.001,-51.982,-46.587,-114.67,838.028,259.502,427.028,-114.673,-46.582,-51.98,0,False
18.97991633415222,837.931,259.519,426.993,-51.978,-46.594,-114.661,837.987,259.508,427.001,-114.67,-46.587,-51.982,0,False
19.002278566360474,837.929,259.52,426.99,-51.979,-46.594,-114.66,837.987,259.508,427.001,-114.67,-46.587,-51.982,0.0499613717735372,False
19.00957703590393,837.926,259.526,426.981,-51.979,-46.596,-114.657,837.987,259.508,427.001,-114.67,-46.587,-51.982,0.04994511979534889,False
19.019887447357178,837.926,259.526,426.978,-51.98,-46.596,-114.656,837.987,259.508,427.001,-114.67,-46.587,-51.982,0.0491791548857462,False
19.078214406967163,837.926,259.529,426.974,-51.98,-46.597,-114.655,837.987,259.508,427.001,-114.67,-46.587,-51.982,0.04701372134539558,False
19.08172035217285,837.921,259.521,426.997,-51.986,-46.598,-114.649,837.926,259.526,426.978,-114.656,-46.596,-51.98,0.042461592018804256,False
19.09485387802124,837.922,259.519,426.998,-51.988,-46.598,-114.647,837.926,259.526,426.978,-114.656,-46.596,-51.98,0.03813478413167425,False
19.172979831695557,837.924,259.518,426.999,-51.99,-46.598,-114.646,837.926,259.526,426.978,-114.656,-46.596,-51.98,0.03763178833726044,False
19.185551643371582,837.924,259.507,427.002,-51.996,-46.597,-114.641,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.038248141809614146,False
19.192768573760986,837.925,259.506,427.003,-51.996,-46.596,-114.641,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.04159109765097751,False
19.199819326400757,837.93,259.506,427.005,-51.995,-46.596,-114.641,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.04448958450727495,False
19.206732749938965,837.937,259.504,427.007,-51.995,-46.595,-114.641,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.04801705926810746,False
19.215827703475952,837.952,259.502,427.004,-51.996,-46.594,-114.642,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.052301695632964156,False
19.224177360534668,837.993,259.493,426.985,-51.998,-46.591,-114.643,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.05629510483582096,False
19.274714946746826,838.012,259.487,426.978,-51.998,-46.59,-114.645,837.924,259.518,426.999,-114.646,-46.598,-51.99,0.0579661323690543,False
19.28645634651184,838.108,259.469,426.956,-51.968,-46.584,-114.693,838.012,259.487,426.978,-114.645,-46.59,-51.998,0.05709400201295351,False
